timestamp,temperature,unit,pressure,unit,humidy,unit,light,unit,oxidised,unit,reduced,unit,nh3,unit
1677510283,22.73998184,C,1031.091844,hPa,19.9532574,%,20.8298,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677510883,22.71805378,C,1031.087669,hPa,19.71815563,%,20.5444,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677511483,22.83532128,C,1031.12602,hPa,19.67930942,%,21.38275,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677512083,22.80989742,C,1031.131157,hPa,19.92213941,%,20.5444,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677512683,22.79686769,C,1031.216685,hPa,20.10818984,%,19.94265,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677513283,22.79368971,C,1031.191447,hPa,19.86100779,%,18.50255,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677513883,22.77144384,C,1031.220144,hPa,20.13737802,%,5.20745,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677514483,22.79305411,C,1031.308949,hPa,19.6699142,%,6.64755,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677515083,22.77970659,C,1031.253706,hPa,20.14826634,%,4.6474,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677515683,22.73966404,C,1031.253262,hPa,20.04319358,%,3.48555,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677516283,22.80576604,C,1031.261305,hPa,19.635629,%,3.76735,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677516883,22.80004567,C,1031.287003,hPa,19.74268659,%,2.3237,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677517483,22.74983358,C,1031.353386,hPa,19.9472127,%,2.3237,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677518083,22.64591369,C,1031.418603,hPa,20.04159175,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677518683,22.69453674,C,1031.471519,hPa,20.30361539,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677519283,22.62843483,C,1031.536868,hPa,20.351354,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677519883,22.57790503,C,1031.626024,hPa,20.5276218,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677520483,22.62176108,C,1031.684509,hPa,20.69432173,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677521083,22.67006632,C,1031.70855,hPa,20.97883701,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677521683,22.73775725,C,1031.760999,hPa,20.89741856,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677522283,22.812122,C,1031.88114,hPa,20.60214109,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677522883,22.74379541,C,1031.877737,hPa,21.00392589,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677523483,22.686274,C,1031.873654,hPa,20.98941257,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677524083,22.80354145,C,1032.009006,hPa,20.76547381,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677524683,22.65449423,C,1032.103698,hPa,21.68720155,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677525283,22.77271503,C,1032.125463,hPa,20.99151092,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677525883,22.66847733,C,1032.13162,hPa,20.97890173,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677526483,22.74061743,C,1032.137982,hPa,20.88606405,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677527083,22.8318255,C,1032.122134,hPa,21.23074148,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677527683,22.73299028,C,1032.244018,hPa,21.18976895,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677528283,22.89760976,C,1032.315084,hPa,21.30115662,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677528883,22.72282075,C,1032.394299,hPa,21.12276178,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677529483,22.76032091,C,1032.385642,hPa,21.4695807,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677530083,22.70279948,C,1032.378178,hPa,21.54488471,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677530683,22.62589244,C,1032.337256,hPa,21.34011279,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677531283,22.56487534,C,1032.325704,hPa,21.46609116,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677531883,22.53150662,C,1032.387834,hPa,21.71446934,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677532483,22.3045997,C,1032.416286,hPa,22.06562017,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677533083,22.3411463,C,1032.456193,hPa,22.13717738,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677533683,22.24421841,C,1032.445727,hPa,22.34282864,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677534283,22.27345566,C,1032.517031,hPa,22.4763799,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677534883,22.20957863,C,1032.597436,hPa,22.52924116,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677535483,22.19559561,C,1032.541139,hPa,22.6699859,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677536083,22.13680336,C,1032.608169,hPa,22.78430838,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677536683,22.09739669,C,1032.555203,hPa,22.90350139,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677537283,22.01063852,C,1032.539631,hPa,23.04679314,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677537883,21.98902844,C,1032.634248,hPa,23.12044126,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677538483,21.92769397,C,1032.630329,hPa,23.23472319,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677539083,21.93404987,C,1032.689112,hPa,23.27373099,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677539683,21.90767289,C,1032.617488,hPa,23.34751762,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677540283,21.82885977,C,1032.701568,hPa,23.46795075,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677540883,21.84729186,C,1032.731816,hPa,23.54014992,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677541483,21.91021525,C,1032.698357,hPa,23.4763232,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677542083,21.87748237,C,1032.786362,hPa,23.54470621,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677542683,21.96424041,C,1032.775335,hPa,23.49685886,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677543283,21.82885977,C,1032.73491,hPa,23.6808585,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677543883,21.91021525,C,1032.805066,hPa,23.65004351,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677544483,21.91371099,C,1032.800902,hPa,23.67237093,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677545083,21.81805475,C,1032.753855,hPa,23.84369911,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677545683,21.86127483,C,1032.778104,hPa,23.8086129,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677546283,21.69316153,C,1032.700571,hPa,24.06635997,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677546883,21.73288582,C,1032.745767,hPa,23.99782068,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677547483,21.65407285,C,1032.69975,hPa,24.16846224,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677548083,21.73606376,C,1032.689308,hPa,24.10413077,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677548683,21.58892509,C,1032.646151,hPa,24.3049936,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677549283,21.60163685,C,1032.607021,hPa,24.32697082,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677549883,21.64803477,C,1032.531509,hPa,24.30305015,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677550483,21.61943331,C,1032.404577,hPa,24.3599803,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677551083,21.64008992,C,1032.290145,hPa,24.3817003,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677551683,21.54030265,C,1032.354719,hPa,24.51930875,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677552283,21.49930728,C,1032.374093,hPa,24.61018832,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677552883,21.66328888,C,1032.364874,hPa,24.43133591,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677553483,21.72875449,C,1032.363944,hPa,24.37879855,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677554683,21.89782124,C,1032.444598,hPa,24.29482225,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677555283,22.05481208,C,1032.421978,hPa,24.07105499,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677555883,22.23468452,C,1032.413411,hPa,23.80146803,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677556483,22.39358274,C,1032.475434,hPa,23.62212459,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677557083,22.3595785,C,1032.488086,hPa,23.74670908,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677557683,22.41582851,C,1032.528598,hPa,23.68867466,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677558283,22.55025666,C,1032.568784,hPa,23.57740476,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677558883,22.67991804,C,1032.574384,hPa,23.43254431,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677559483,22.7155114,C,1032.619381,hPa,23.45374861,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677560083,22.81784237,C,1032.65524,hPa,23.34906861,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677560683,22.71741819,C,1032.660905,hPa,23.56035071,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677561283,22.80735503,C,1032.607994,hPa,23.44490319,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677561883,22.81847797,C,1032.661291,hPa,23.43889609,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677562483,22.78892274,C,1032.704673,hPa,23.4006303,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677563083,22.27218448,C,1032.62839,hPa,23.32346624,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677563683,22.4374387,C,1032.767619,hPa,23.16612785,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677564283,22.81720678,C,1032.720988,hPa,22.65267629,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677564883,22.89252499,C,1032.77767,hPa,22.31280621,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677565483,22.88171984,C,1032.813394,hPa,22.62220069,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677566083,23.00025875,C,1032.879132,hPa,22.16823829,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677566683,23.18490009,C,1032.809272,hPa,21.94753618,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677567283,23.15312014,C,1032.932603,hPa,22.38164846,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677567883,23.18680689,C,1032.98281,hPa,22.62773388,%,6.3626,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677568483,23.15343794,C,1032.918088,hPa,22.57276231,%,3.76735,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677569083,23.15884053,C,1033.028853,hPa,22.47137673,%,3.76735,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677569683,23.09909426,C,1032.864092,hPa,22.70405667,%,5.20745,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677570283,22.96307628,C,1032.881642,hPa,23.0461783,%,3.48555,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677570883,23.044115,C,1032.946018,hPa,23.00953309,%,3.76735,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677571483,23.02059788,C,1032.967594,hPa,23.28007758,%,3.48555,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677572083,23.03617003,C,1033.033212,hPa,23.26828542,%,9.6637,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677572683,23.13627677,C,1033.12217,hPa,23.20851364,%,19.94265,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677573283,23.2999436,C,1033.201692,hPa,23.10706744,%,20.72885,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677573883,23.53289128,C,1033.088799,hPa,22.90738366,%,24.59715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677574483,23.3069352,C,1033.204798,hPa,23.9331882,%,18.40515,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677575083,23.21890465,C,1033.120637,hPa,23.80694444,%,21.38275,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677575683,23.39719044,C,1033.16558,hPa,23.67147049,%,19.38255,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677576283,23.3142446,C,1033.133228,hPa,23.51133657,%,24.59715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677576883,23.39019884,C,1033.189216,hPa,22.01271003,%,21.38275,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677577483,23.27038821,C,1033.268535,hPa,22.2647621,%,21.8907,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677578083,23.45566572,C,1033.291517,hPa,22.30271698,%,25.37625,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677578683,23.4397757,C,1033.292212,hPa,21.91515649,%,26.72255,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677579283,23.06604314,C,1033.229187,hPa,21.89030037,%,31.5544,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677579883,23.2958122,C,1033.171525,hPa,20.09244416,%,38.34105,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677580483,23.43786889,C,1033.135318,hPa,19.68667229,%,41.8266,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677581083,23.3174226,C,1033.14178,hPa,18.68440353,%,42.98845,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677581683,24.38078784,C,1032.942031,hPa,17.51763015,%,755.72435,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677582283,24.40366972,C,1032.917557,hPa,17.12696435,%,90.31055,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677582883,23.82177267,C,1032.823054,hPa,17.68029287,%,126.3279,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677583483,23.71308451,C,1032.660091,hPa,17.46010789,%,53.26065,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677584083,23.66064729,C,1032.512349,hPa,17.95860226,%,51.91435,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677584683,23.40291085,C,1032.559924,hPa,18.0497661,%,52.52285,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677585283,23.4976154,C,1032.471027,hPa,17.51572474,%,44.57435,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677585883,23.65397347,C,1032.38104,hPa,17.4686388,%,37.97215,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677586483,23.49316619,C,1032.30829,hPa,16.72149582,%,39.7425,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677587083,23.62410015,C,1032.211752,hPa,16.47811907,%,33.1403,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677587683,23.42611028,C,1032.210181,hPa,16.65164272,%,25.5607,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677588283,23.54560331,C,1032.098283,hPa,16.96680342,%,28.4929,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677588883,23.51223423,C,1032.100485,hPa,16.70926047,%,27.33105,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677589483,23.43500869,C,1032.032549,hPa,16.51596315,%,26.5902,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677590083,23.26975261,C,1031.813794,hPa,17.13265051,%,22.8681,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677590683,23.35492301,C,1031.822889,hPa,16.60455256,%,25.1501,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677591283,23.38829204,C,1031.720423,hPa,16.85637194,%,23.8455,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677591883,23.3155158,C,1031.71159,hPa,16.53332574,%,23.8455,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677592483,23.43627989,C,1031.611784,hPa,15.96366042,%,24.59715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677593083,23.38511403,C,1031.511337,hPa,15.73529776,%,24.59715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677593683,23.39941505,C,1031.476248,hPa,16.09519182,%,24.59715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677594283,23.52367506,C,1031.345286,hPa,16.04363748,%,20.5444,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677594883,23.53448028,C,1031.411439,hPa,15.84578601,%,21.38275,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677595483,23.47695836,C,1031.402572,hPa,15.90517201,%,21.38275,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677596083,23.46202173,C,1031.294565,hPa,15.4832332,%,19.38255,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677596683,23.47886516,C,1031.303735,hPa,15.96143321,%,19.38255,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677597283,23.36286802,C,1031.336229,hPa,15.88861296,%,22.2699,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677597883,23.52812427,C,1031.32582,hPa,15.86866769,%,20.5444,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677598483,23.37971143,C,1031.388856,hPa,16.3723003,%,20.5444,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677599083,23.37240202,C,1031.381909,hPa,16.03461581,%,12.78035,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677599683,23.26784581,C,1031.299384,hPa,16.14709298,%,12.78035,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677600283,23.3126556,C,1031.257412,hPa,15.92504997,%,12.78035,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677600883,23.39655484,C,1031.217544,hPa,15.96010236,%,12.78035,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677601483,23.304075,C,1031.251727,hPa,15.95930245,%,16.5095,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677602083,23.3272744,C,1031.363211,hPa,16.02569908,%,16.5095,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677602683,23.35682981,C,1031.439984,hPa,16.13121088,%,14.18225,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677603283,23.34602461,C,1031.477447,hPa,16.20501425,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677603883,23.34411781,C,1031.534485,hPa,15.91213403,%,1.16185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677604483,23.42928828,C,1031.632096,hPa,15.74987266,%,1.16185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677605083,23.3190116,C,1031.727338,hPa,16.10500405,%,1.16185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677605683,23.3228252,C,1031.848882,hPa,16.09353823,%,1.16185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677606283,23.28119341,C,1031.967869,hPa,16.63082843,%,1.16185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677606883,23.3171048,C,1032.045052,hPa,16.81488803,%,1.16185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677607483,23.3002614,C,1032.101021,hPa,16.88895647,%,1.16185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677608083,23.36954182,C,1032.120891,hPa,16.95307785,%,1.16185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677608683,23.3155158,C,1032.15608,hPa,17.0515298,%,1.16185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677609283,23.40926686,C,1032.18427,hPa,17.27218905,%,1.16185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677609883,23.26085422,C,1032.297146,hPa,17.30766109,%,1.16185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677610483,23.319965,C,1032.315431,hPa,17.3047519,%,1.16185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677611083,23.48871698,C,1032.297661,hPa,17.1330485,%,1.16185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677611683,23.35460521,C,1032.303652,hPa,17.55649137,%,1.16185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677612283,23.36668162,C,1032.323431,hPa,17.8656529,%,1.16185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677612883,23.47250915,C,1032.331291,hPa,18.01265876,%,1.16185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677613483,23.4420003,C,1032.361554,hPa,18.65613151,%,1.16185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677614083,23.26562121,C,1032.438626,hPa,19.11456438,%,1.16185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677614683,23.33839741,C,1032.484322,hPa,19.28577933,%,1.16185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677615283,23.16201853,C,1032.542893,hPa,19.79440205,%,1.16185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677615883,23.1251538,C,1032.569358,hPa,20.00413938,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677616483,23.35142721,C,1032.535747,hPa,19.90433609,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677617083,23.07049233,C,1032.546604,hPa,20.3608073,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677617683,23.39178784,C,1032.598525,hPa,20.17274563,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677618283,23.02536486,C,1032.731548,hPa,20.56514176,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677618883,23.03076745,C,1032.797193,hPa,20.69986333,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677619483,23.0142419,C,1032.915417,hPa,20.79050715,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677620083,22.96053389,C,1032.879144,hPa,20.88828939,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677620683,22.86646552,C,1032.913625,hPa,21.07199165,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677621283,22.76032091,C,1032.916568,hPa,21.25608923,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677621883,22.79845668,C,1032.929014,hPa,21.26017737,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677622483,22.69835032,C,1032.838321,hPa,21.44395068,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677623083,22.63955774,C,1032.895487,hPa,21.58107753,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677623683,22.61985429,C,1032.981689,hPa,21.66047699,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677624283,22.59887966,C,1033.06079,hPa,21.75114813,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677624883,22.56773551,C,1033.079806,hPa,21.84781728,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677625483,22.58044741,C,1032.968798,hPa,21.86417022,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677626083,22.58267199,C,1032.969109,hPa,21.94269515,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677626683,22.50703624,C,1032.913479,hPa,22.03543144,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677627283,22.53659138,C,1032.998675,hPa,22.03429956,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1677627883,22.50576505,C,1033.131692,hPa,22.14214231,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
